protocol,ip,port,country,country_code,city,anonymity,ssl,uptime_percent,asn,isp,latency_ms,last_checked
http,34.165.141.4,443,Israel,IL,Tel Aviv,elite,true,96.04,AS396982,Google LLC,426.38,1781126378.6160605
http,34.165.141.4,8888,Israel,IL,Tel Aviv,elite,true,96.69,AS396982,Google LLC,262.84,1781126310.725462
