protocol,ip,port,country,country_code,city,anonymity,ssl,uptime_percent,asn,isp,latency_ms,last_checked
http,85.206.161.77,9091,Lithuania,LT,Šiauliai,elite,false,17.95,AS61272,"Informacines sistemos ir technologijos, UAB",3178.34,1783856952.615859
http,89.40.2.194,3128,Lithuania,LT,Vilnius,transparent,false,52.18,AS212531,"UAB ""Interneto vizija""",12929.5,1783856949.2456028
http,88.119.139.237,53281,Lithuania,LT,Klaipėda,transparent,false,8.41,AS8764,Telia Lietuva,3245.25,1783856928.0009124
