protocol,ip,port,country,country_code,city,anonymity,ssl,uptime_percent,asn,isp,latency_ms,last_checked
http,185.191.106.0,8081,Italy,IT,Milan,transparent,true,22.19,AS44092,Mywic Costumers,10327.5,1781914762.8367877
