protocol,ip,port,country,country_code,city,anonymity,ssl,uptime_percent,asn,isp,latency_ms,last_checked
socks4,182.93.75.162,1080,Nepal,NP,Mahottari,elite,true,50.53,AS4007,Subisu Cablenet,1489.79,1781258977.5191054
