protocol,ip,port,country,country_code,city,anonymity,ssl,uptime_percent,asn,isp,latency_ms,last_checked
http,154.65.39.7,80,Senegal,SN,Dakar,elite,false,58.28,AS37649,Tigo Public IP,2732.66,1780280936.8318813
http,196.1.93.10,80,Senegal,SN,Dakar,elite,false,44.57,AS8346,SONATEL-AS Autonomous System,3196.17,1780280861.5141804
http,196.1.97.198,80,Senegal,SN,Dakar,elite,false,56.65,AS8346,SONATEL-AS Autonomous System,11906.02,1780280852.8638873
http,154.65.39.8,80,Senegal,SN,Dakar,elite,false,44.16,AS37649,Tigo Public IP,4235.37,1780280788.4600909
