protocol,ip,port,country,country_code,city,anonymity,ssl,uptime_percent,asn,isp,latency_ms,last_checked
socks5,78.159.131.139,1082,Albania,AL,Elbasan,elite,true,61.64,AS215540,Global Connectivity Solutions LLP,132.67,1783996726.8197207
socks5,78.159.131.131,1081,Albania,AL,Elbasan,elite,true,78.87,AS215540,Global Connectivity Solutions LLP,8274.5,1783996717.6549659
socks5,78.159.131.112,1082,Albania,AL,Elbasan,elite,true,61.55,AS215540,Global Connectivity Solutions LLP,936.41,1783996716.2795954
