protocol,ip,port,country,country_code,city,anonymity,ssl,uptime_percent,asn,isp,latency_ms,last_checked
http,185.4.132.222,3128,Greece,GR,Koropí,transparent,false,11.83,AS20857,TOPHOST-VPS,15818.2,1781057062.5382664
http,62.103.66.18,3128,Greece,GR,Athens,transparent,false,7.73,AS6799,OTEnet,11563.31,1781057054.5515425
