protocol,ip,port,country,country_code,city,anonymity,ssl,uptime_percent,asn,isp,latency_ms,last_checked
socks4,80.249.81.179,9050,Belarus,BY,Minsk,elite,true,33.34,AS12406,Business network jv,8265.15,1783974569.2892494
