protocol,ip,port,country,country_code,city,anonymity,ssl,uptime_percent,asn,isp,latency_ms,last_checked
socks5,45.142.140.63,1080,Romania,RO,Bucharest,elite,true,42.18,AS39287,ab stract,296.18,1780488564.9389672
