protocol,ip,port,country,country_code,city,anonymity,ssl,uptime_percent,asn,isp,latency_ms,last_checked
http,45.67.131.229,1080,Estonia,EE,Jõhvi,elite,true,91.56,AS198068,PAGM network,8342.26,1783810114.5806115
http,5.181.23.213,8443,Estonia,EE,Tallinn,elite,true,15.99,,WorkTitans B.V,5236.13,1783810074.4344954
