protocol,ip,port,country,country_code,city,anonymity,ssl,uptime_percent,asn,isp,latency_ms,last_checked
http,154.65.39.7,80,Senegal,SN,Dakar,elite,false,58.92,AS37649,Tigo Public IP,7144.15,1781653742.8424294
http,154.65.39.8,80,Senegal,SN,Dakar,elite,false,45.29,AS37649,Tigo Public IP,2543.71,1781653713.7202127
http,196.1.97.198,80,Senegal,SN,Dakar,elite,false,57.89,AS8346,SONATEL-AS Autonomous System,7124.32,1781653650.23813
