protocol,ip,port,country,country_code,city,anonymity,ssl,uptime_percent,asn,isp,latency_ms,last_checked
http,43.251.253.40,8080,Pakistan,PK,Lahore,transparent,true,31.83,AS136384,Optix Pakistan (Pvt.) Limited,6576.78,1781707931.4148138
http,202.165.232.238,8080,Pakistan,PK,Lahore,transparent,true,24.63,AS136384,Optix Pakistan (Pvt.) Limited,4560.62,1781708073.3956118
