protocol,ip,port,country,country_code,city,anonymity,ssl,uptime_percent,asn,isp,latency_ms,last_checked
http,23.138.88.96,999,Puerto Rico,PR,Adjuntas,transparent,false,9.51,AS400354,Alphanet Corp,9739.42,1782263913.9038987
http,192.203.0.166,999,Puerto Rico,PR,Comunas,transparent,false,17.16,AS63393,Boom NET,11230.25,1782263903.2919915
http,204.77.11.13,999,Puerto Rico,PR,Carolina,transparent,false,5.28,AS21559,FiberX,11249.17,1782263968.182792
