protocol,ip,port,country,country_code,city,anonymity,ssl,uptime_percent,asn,isp,latency_ms,last_checked
socks4,149.62.186.244,1080,Italy,IT,Milan,elite,true,87.25,AS47242,Host SpA,94.33,1783991384.924283
socks4,2.115.212.62,48293,Italy,IT,Furnari,elite,true,48.6,AS3269,Telecom Italia S.p.A,7516.97,1783991376.795707
socks4,5.59.248.134,8081,Italy,IT,Pomezia,elite,true,34.46,AS212271,Cinzia Tocci trading as Lumanex Srl,3009.09,1783991326.735803
