protocol,ip,port,country,country_code,city,anonymity,ssl,uptime_percent,asn,isp,latency_ms,last_checked
http,62.201.217.243,40010,Iraq,IQ,Kelar,elite,true,21.47,AS44217,BAG,3344.8,1782556402.666312
