protocol,ip,port,country,country_code,city,anonymity,ssl,uptime_percent,asn,isp,latency_ms,last_checked
socks5,31.211.142.115,8192,Bulgaria,BG,Pleven,elite,true,53.52,AS197897,5KOM,3341.71,1784007578.073939
socks5,185.205.210.154,1085,Bulgaria,BG,Sofia,elite,true,37.38,AS44901,Belcloud LTD,15806.46,1784007568.704529
