protocol,ip,port,country,country_code,city,anonymity,ssl,uptime_percent,asn,isp,latency_ms,last_checked
http,37.211.38.70,8080,Qatar,QA,Doha,transparent,false,29.95,AS8781,Ooredoo,4022.55,1783547937.6816542
http,78.101.203.116,8080,Qatar,QA,Doha,transparent,false,24.43,AS8781,Ooredoo Q.S.C.,11927.99,1783547916.5925055
