protocol,ip,port,country,country_code,city,anonymity,ssl,uptime_percent,asn,isp,latency_ms,last_checked
socks4,185.43.189.253,3629,Azerbaijan,AZ,Ganja,elite,true,27.19,AS201167,Caspian Telecom CGN,478.14,1781754517.5774195
