protocol,ip,port,country,country_code,city,anonymity,ssl,uptime_percent,asn,isp,latency_ms,last_checked
http,95.214.123.76,8080,Hungary,HU,Kecskemét,transparent,false,12.89,AS209001,Deltakon Kft.,1215.2,1780364955.031928
http,45.130.240.238,8080,Hungary,HU,Siófok,transparent,false,66.67,AS47169,Pro-M Zrt.,10833.89,1780364954.572389
http,145.236.112.38,8080,Hungary,HU,Győr,transparent,true,91.67,AS5483,Magyar Telekom,5535.8,1780364881.8817537
