protocol,ip,port,country,country_code,city,anonymity,ssl,uptime_percent,asn,isp,latency_ms,last_checked
http,185.82.99.20,8724,Lebanon,LB,Baalbek,transparent,false,16.31,AS42183,NET 360 S.A.R.L,4503.78,1780367343.3205626
http,160.238.122.200,8080,Lebanon,LB,Beirut,transparent,false,12.16,AS210292,Data Plus SARL,3601.62,1780367273.9438303
http,185.82.99.190,8724,Lebanon,LB,Baalbek,transparent,true,15.68,AS42183,NET 360 S.A.R.L,816.67,1780367207.239889
