protocol,ip,port,country,country_code,city,anonymity,ssl,uptime_percent,asn,isp,latency_ms,last_checked
socks4,93.170.73.0,8080,Kazakhstan,KZ,Almaty,elite,true,44.67,AS42447,EQU Technologies LLP,3180.02,1784000342.6294088
socks4,46.8.31.104,1080,Kazakhstan,KZ,Karaganda,elite,true,36.42,AS203087,PE Fedinyak Sergey Vyacheslavovich,581.61,1784000336.0053296
