protocol,ip,port,country,country_code,city,anonymity,ssl,uptime_percent,asn,isp,latency_ms,last_checked
socks5,45.95.232.35,1080,Switzerland,CH,Zurich,elite,true,86.55,AS215540,Global Connectivity Solutions LLP,3517.28,1784008755.7626452
socks5,5.101.85.133,9050,Switzerland,CH,Zurich,elite,true,54.76,AS63023,GTHost,13374.06,1784008739.035204
