protocol,ip,port,country,country_code,city,anonymity,ssl,uptime_percent,asn,isp,latency_ms,last_checked
http,46.60.15.72,8082,Palestinian Territory,PS,Salfīt,transparent,false,13.2,AS197350,AL Zaytona Company For Communication Ltd.,4055.21,1781241192.8438628
