protocol,ip,port,country,country_code,city,anonymity,ssl,uptime_percent,asn,isp,latency_ms,last_checked
http,194.150.110.134,80,Denmark,DK,Taastrup,anonymous,false,68.53,AS31590,Modulweb ApS,70.53,1783725837.4266808
