protocol,ip,port,country,country_code,city,anonymity,ssl,uptime_percent,asn,isp,latency_ms,last_checked
http,102.207.128.3,8080,Angola,AO,Luanda,transparent,false,8.82,AS329506,"MSBYTE-SOLUTION, LIMITADA",12767.43,1780640039.3531933
http,102.207.128.2,8080,Angola,AO,Luanda,transparent,false,7.16,AS329506,"MSBYTE-SOLUTION, LIMITADA",5989.84,1780640017.8439157
