protocol,ip,port,country,country_code,city,anonymity,ssl,uptime_percent,asn,isp,latency_ms,last_checked
socks4,102.132.17.30,1080,Cameroon,CM,Douala,elite,true,67.73,AS327820,SWECOM1623,3745.92,1783404881.7974694
