protocol,ip,port,country,country_code,city,anonymity,ssl,uptime_percent,asn,isp,latency_ms,last_checked
socks5,195.135.255.98,1080,Latvia,LV,Riga,elite,true,78.48,AS42532,SIA VEESP,1628.42,1783995513.0025058
socks5,185.176.220.23,9050,Latvia,LV,Riga,elite,true,30.84,AS39845,2 Cloud Ltd,12879.42,1783995436.783372
