protocol,ip,port,country,country_code,city,anonymity,ssl,uptime_percent,asn,isp,latency_ms,last_checked
socks4,197.234.13.9,4145,Seychelles,SC,Victoria,elite,true,2.82,AS36902,Intelvision,632.86,1782375591.9013448
socks4,197.234.14.12,4145,Seychelles,SC,Victoria,elite,true,2.91,AS36902,Intelvision,3648.55,1782375583.4372761
