protocol,ip,port,country,country_code,city,anonymity,ssl,uptime_percent,asn,isp,latency_ms,last_checked
http,83.97.79.114,8443,Spain,ES,Madrid,elite,true,23.51,AS62005,BlueVPS OU,3357.01,1780363762.1742733
