protocol,ip,port,country,country_code,city,anonymity,ssl,uptime_percent,asn,isp,latency_ms,last_checked
http,154.73.87.241,8080,Botswana,BW,Gaborone,transparent,false,10.1,AS327776,STATURE (PTY) LTD,3316.85,1783926550.7372563
http,83.143.24.66,80,Botswana,BW,Gaborone,transparent,false,17.63,AS37678,BOTSWANA FIBRE NETWORKS (Proprietary) Limited,2122.96,1783926548.8751836
