protocol,ip,port,country,country_code,city,anonymity,ssl,uptime_percent,asn,isp,latency_ms,last_checked
socks4,102.211.56.106,9051,South Africa,ZA,Johannesburg,elite,true,33.2,AS329325,Maxko for Gaming Development,1232.9,1780538379.9558237
