protocol,ip,port,country,country_code,city,anonymity,ssl,uptime_percent,asn,isp,latency_ms,last_checked
socks4,122.252.183.22,4153,Cambodia,KH,Phnom Penh,elite,true,46.48,AS38286,Phnom Penh Cable TV,992.29,1783990191.8823266
socks4,96.9.88.130,4153,Cambodia,KH,Phnom Penh,elite,true,62.22,AS131207,S.I Group,1925.36,1783990178.3372095
