protocol,ip,port,country,country_code,city,anonymity,ssl,uptime_percent,asn,isp,latency_ms,last_checked
http,217.16.136.160,80,Serbia,RS,Niš,elite,false,73.62,AS197423,Jotel,253.09,1783936439.7076647
http,95.140.113.74,6666,Serbia,RS,Belgrade,transparent,false,39.4,AS9125,Orion Telekom Network,5194.05,1783936418.1643403
http,195.178.56.35,8080,Serbia,RS,Šimanovci,transparent,false,1.7,AS8400,TELEKOM SRBIJA a.d.,6000.93,1783936395.2921133
http,82.117.211.42,8085,Serbia,RS,Novi Sad,transparent,false,35.59,AS31042,Serbia BroadBand,5874.46,1783936392.2798607
