protocol,ip,port,country,country_code,city,anonymity,ssl,uptime_percent,asn,isp,latency_ms,last_checked
socks5,5.181.23.213,8443,Estonia,EE,Tallinn,elite,true,38.63,,WorkTitans B.V,5404.69,1783988855.4948893
socks5,91.235.234.226,1080,Estonia,EE,Tallinn,elite,true,20.75,AS62005,BlueVPS OU,3239.66,1783988739.8751802
socks5,5.45.125.201,1080,Estonia,EE,Jõhvi,elite,true,63.6,AS198068,PAGM network,3265.37,1783988607.5711036
