protocol,ip,port,country,country_code,city,anonymity,ssl,uptime_percent,asn,isp,latency_ms,last_checked
socks5,213.111.130.27,1080,Nigeria,NG,Lagos,elite,true,99.1,AS8849,Melbikomas UAB,1832.1,1783914159.1980217
socks5,213.111.130.38,1080,Nigeria,NG,Lagos,elite,true,99.65,AS8849,Melbikomas UAB,1321.82,1783913889.2983375
