protocol,ip,port,country,country_code,city,anonymity,ssl,uptime_percent,asn,isp,latency_ms,last_checked
http,23.138.88.96,999,Puerto Rico,PR,Adjuntas,transparent,true,10.15,AS400354,Alphanet Corp,2432.77,1783939459.3675177
http,192.203.0.166,999,Puerto Rico,PR,Comunas,transparent,false,18.75,AS63393,Boom NET,10108.13,1783939428.3840017
http,192.203.0.250,999,Puerto Rico,PR,Comunas,transparent,true,17.31,AS63393,Boom NET,7692.46,1783939359.7438216
