protocol,ip,port,country,country_code,city,anonymity,ssl,uptime_percent,asn,isp,latency_ms,last_checked
http,102.207.128.2,8080,Angola,AO,Luanda,transparent,false,8.35,AS329506,"MSBYTE-SOLUTION, LIMITADA",6914.8,1782841038.2839239
http,102.207.128.3,8080,Angola,AO,Luanda,transparent,false,9.34,AS329506,"MSBYTE-SOLUTION, LIMITADA",4945.16,1782840960.5753415
