protocol,ip,port,country,country_code,city,anonymity,ssl,uptime_percent,asn,isp,latency_ms,last_checked
socks5,134.35.156.241,1080,Yemen,YE,Sanaa,elite,true,87.85,AS30873,Public Telecommunication Corporation,2493.07,1782885844.0688555
socks4,134.35.251.168,1080,Yemen,YE,Sanaa,elite,true,48.12,AS30873,Public Telecommunication Corporation,9004.19,1782885838.4427953
socks5,134.35.244.212,1080,Yemen,YE,Sanaa,elite,true,80.61,AS30873,Public Telecommunication Corporation,5519.02,1782885833.3162947
