protocol,ip,port,country,country_code,city,anonymity,ssl,uptime_percent,asn,isp,latency_ms,last_checked
http,195.158.8.123,3128,Uzbekistan,UZ,Tashkent,elite,false,79.72,AS8193,"""Uzbektelekom"" Joint Stock Company",4415.38,1780408769.8006485
http,94.158.49.82,3128,Uzbekistan,UZ,Guliston,elite,false,14.39,AS43060,Iplus LLC,368.55,1780408749.7049272
