protocol,ip,port,country,country_code,city,anonymity,ssl,uptime_percent,asn,isp,latency_ms,last_checked
http,195.158.8.123,3128,Uzbekistan,UZ,Tashkent,elite,true,82.4,AS8193,"""Uzbektelekom"" Joint Stock Company",1135.62,1783294743.8783407
http,86.62.2.25,3128,Uzbekistan,UZ,Tashkent,elite,true,97.78,AS8193,"""Uzbektelekom"" Joint Stock Company",662.54,1783294715.604633
