protocol,ip,port,country,country_code,city,anonymity,ssl,uptime_percent,asn,isp,latency_ms,last_checked
socks4,134.35.166.151,1080,Yemen,YE,Sanaa,elite,true,74.1,AS30873,Public Telecommunication Corporation,9943.65,1782867544.8510294
socks4,134.35.251.168,1080,Yemen,YE,Sanaa,elite,true,48.12,AS30873,Public Telecommunication Corporation,2328.94,1782867537.9268255
socks4,134.35.153.107,1080,Yemen,YE,Sanaa,elite,true,67.39,AS30873,Public Telecommunication Corporation,7860.67,1782867529.79551
