protocol,ip,port,country,country_code,city,anonymity,ssl,uptime_percent,asn,isp,latency_ms,last_checked
http,23.138.88.96,999,Puerto Rico,PR,Adjuntas,transparent,true,10.06,AS400354,Alphanet Corp,10151.43,1783763064.3199067
http,192.203.0.78,999,Puerto Rico,PR,Comunas,transparent,true,10.67,AS63393,Boom NET,6266.19,1783762984.821088
