protocol,ip,port,country,country_code,city,anonymity,ssl,uptime_percent,asn,isp,latency_ms,last_checked
socks4,154.113.170.1,5678,Nigeria,NG,Benin City,elite,true,12.39,AS37282,Main one Cable Company Nigeria Limited,1619.78,1781279951.2252333
