protocol,ip,port,country,country_code,city,anonymity,ssl,uptime_percent,asn,isp,latency_ms,last_checked
socks5,103.96.233.10,1080,Afghanistan,AF,Kabul,elite,true,64.46,AS133894,Easy Connect- ISP,19422.1,1783768124.1514015
