protocol,ip,port,country,country_code,city,anonymity,ssl,uptime_percent,asn,isp,latency_ms,last_checked
http,102.223.154.177,8080,Sierra Leone,SL,Freetown,transparent,true,17.35,AS329109,MOIAC,622.49,1783674228.6221254
http,102.23.140.124,8080,Sierra Leone,SL,Freetown,transparent,true,30.9,AS328581,Fiber One (SL) LIMITED,4283.94,1783674209.3153248
