protocol,ip,port,country,country_code,city,anonymity,ssl,uptime_percent,asn,isp,latency_ms,last_checked
socks4,46.10.198.10,4153,Bulgaria,BG,Sofia,elite,true,52.51,AS8866,Vivacom Bulgaria EAD,1169.57,1783481654.5648203
