protocol,ip,port,country,country_code,city,anonymity,ssl,uptime_percent,asn,isp,latency_ms,last_checked
socks4,205.209.66.105,1080,Syria,SY,‘Ayn al ‘Arab,elite,true,40.33,AS214707,RCell LLC,332.05,1783391991.8354087
